24,25,30,4,74,47,89,68,60,29,57,21,98,64,5,58,71,13,37,95,76,34,10,46,56,66,1,36,62,0,72,51,41,39,94,8,31,73,22,14,50,92,49,3,97,52,38,20,26,61,28,32,80,11,85,69,99,23,93,6,43,48,82,40,79,83,91,88,7,54,59,27,45,16,18,12,63,90,86,53,67,84,65,9,17,78,81,33,19,96,44,55,15,75,77,42,70,35,87,2
24,25,30,4,74,47,89,68,60,29,57,21,98,64,5,58,71,13,37,95,76,34,10,46,56,66,1,36,62,0,72,51,41,39,94,8,31,73,22,14,50,92,49,3,97,52,38,20,26,61,28,32,80,11,85,69,99,23,93,6,43,48,82,40,79,83,91,88,7,54,59,27,45,16,18,12,63,90,86,53,67,84,65,9,17,78,81,33,19,96,44,55,15,75,77,42,70,35,87,2
24,25,30,4,74,47,89,68,60,29,57,96,98,64,69,44,71,13,37,95,76,34,10,46,56,66,1,36,62,0,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,99,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,16,58,21,55,15,75,77,11,70,35,87,2
24,25,30,4,74,47,89,68,60,29,57,96,98,64,69,44,71,13,37,95,76,34,10,46,56,66,1,36,62,0,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,99,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,16,58,21,55,15,75,77,11,70,35,87,2
24,25,30,4,74,47,89,76,60,29,57,96,98,64,69,44,71,13,37,95,68,34,10,46,56,21,1,36,62,16,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,58,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,0,66,99,55,15,75,77,11,70,35,87,2
24,25,30,4,74,47,89,76,60,29,57,96,98,64,69,44,71,13,37,95,68,34,10,46,56,21,1,36,62,16,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,58,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,0,66,99,55,15,75,77,11,70,35,87,2
24,25,30,4,74,47,89,76,60,29,57,96,98,64,69,44,71,13,37,95,68,34,10,46,56,21,1,36,62,16,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,58,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,0,66,99,55,15,75,77,11,70,35,87,2
24,25,30,4,74,47,89,76,60,29,57,96,98,64,69,44,71,13,37,95,68,34,10,46,56,21,1,36,62,16,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,58,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,0,66,99,55,15,75,77,11,70,35,87,2
24,25,30,4,74,47,89,76,60,29,57,96,98,64,69,44,71,13,37,95,68,34,10,46,56,21,1,36,62,16,72,51,41,39,94,8,31,73,27,19,50,92,49,3,97,52,38,20,26,61,28,32,80,42,23,5,58,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,0,66,99,55,15,75,77,11,70,35,87,2
24,97,30,4,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,56,21,1,36,62,44,72,51,10,39,94,8,31,73,27,19,92,50,49,3,75,52,38,20,26,61,28,32,80,42,23,5,46,85,93,6,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,84,65,9,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,2
24,97,30,4,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,56,21,1,36,62,44,72,51,10,39,94,8,31,73,27,19,92,50,49,3,75,52,38,20,26,61,28,32,80,42,23,5,46,85,84,9,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,65,2,93,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,6
24,97,30,4,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,56,21,1,36,62,44,72,51,10,39,94,8,31,73,27,19,92,50,49,3,75,52,38,20,26,61,28,32,80,42,23,5,46,85,84,9,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,65,2,93,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,6
24,97,30,4,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,56,21,1,36,62,44,72,51,10,39,94,8,31,73,27,19,92,50,49,3,75,52,38,20,26,61,28,32,80,42,23,5,46,85,84,9,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,65,2,93,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,6
24,97,30,4,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,56,21,1,36,62,44,72,51,10,39,94,8,31,73,27,19,92,50,49,3,75,52,38,20,26,61,28,32,80,42,23,5,46,85,84,9,43,48,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,53,67,65,2,93,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,6
24,97,30,14,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,56,21,1,36,62,44,72,51,10,39,8,94,31,73,27,19,92,50,49,3,75,52,38,20,26,61,28,32,80,42,23,5,46,85,84,9,43,48,82,40,79,83,91,88,54,7,59,22,45,4,18,12,63,90,86,53,67,65,2,93,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,6
24,97,30,4,47,74,89,76,60,29,57,96,98,64,69,16,71,13,37,95,68,34,41,58,75,1,21,36,62,44,72,51,10,39,94,53,31,73,27,19,92,50,49,3,56,52,38,20,26,61,28,32,48,42,23,5,46,85,84,9,43,80,82,40,79,83,91,88,7,54,59,22,45,14,18,12,63,90,86,8,67,65,2,93,17,78,81,33,0,66,99,55,15,25,77,11,70,35,87,6
